,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
5433,1754955979.4829922,646,255,255,255,255,255,255,255,Attack
5434,1754955979.4888601,67,0,0,0,166,145,0,0,Benign
5435,1754955979.4890747,152,0,0,0,0,0,0,0,Benign
5436,1754955979.4893336,162,0,0,0,0,0,0,0,Benign
5437,1754955979.4912033,646,255,255,255,255,255,255,255,Attack
5438,1754955979.497671,646,255,255,255,255,255,255,255,Attack
5439,1754955979.5041687,646,255,255,255,255,255,255,255,Attack
5440,1754955979.5044627,162,0,0,0,0,0,0,0,Benign
5441,1754955979.504723,152,0,0,0,0,0,0,0,Benign
5442,1754955979.5053325,67,0,0,0,183,139,0,0,Benign
5443,1754955979.5112717,646,255,255,255,255,255,255,255,Attack
5444,1754955979.5192852,646,255,255,255,255,255,255,255,Attack
5445,1754955979.5197873,67,0,0,0,90,133,0,0,Benign
5446,1754955979.519977,152,0,0,0,0,0,0,0,Benign
5447,1754955979.520229,162,0,0,0,0,0,0,0,Benign
5448,1754955979.5256438,646,255,255,255,255,255,255,255,Attack
5449,1754955979.5319214,646,255,255,255,255,255,255,255,Attack
5450,1754955979.535087,67,0,0,0,95,127,0,0,Benign
5451,1754955979.5352952,152,0,0,0,0,0,0,0,Benign
5452,1754955979.535552,162,0,0,0,0,0,0,0,Benign
5453,1754955979.538459,646,255,255,255,255,255,255,255,Attack
5454,1754955979.5447762,646,255,255,255,255,255,255,255,Attack
5455,1754955979.5505257,152,0,0,0,0,0,0,0,Benign
5456,1754955979.5507247,67,0,0,0,254,120,0,0,Benign
5457,1754955979.5509806,162,0,0,0,0,0,0,0,Benign
5458,1754955979.5512156,646,255,255,255,255,255,255,255,Attack
5459,1754955979.5514853,656,0,0,0,85,0,0,0,Benign
5460,1754955979.5575676,646,255,255,255,255,255,255,255,Attack
5461,1754955979.5642352,646,255,255,255,255,255,255,255,Attack
5462,1754955979.5657313,67,0,0,0,108,115,0,0,Benign
5463,1754955979.5659447,152,0,0,0,0,0,0,0,Benign
5464,1754955979.5661938,162,0,0,0,0,0,0,0,Benign
5465,1754955979.5721836,646,255,255,255,255,255,255,255,Attack
5466,1754955979.5802186,67,0,0,0,123,109,0,0,Benign
5467,1754955979.5804322,152,0,0,0,0,0,0,0,Benign
5468,1754955979.5806825,162,0,0,0,0,0,0,0,Benign
5469,1754955979.5809312,646,255,255,255,255,255,255,255,Attack
5470,1754955979.587204,646,255,255,255,255,255,255,255,Attack
5471,1754955979.5937674,646,255,255,255,255,255,255,255,Attack
5472,1754955979.5957956,67,0,0,0,47,103,0,0,Benign
5473,1754955979.5967455,162,0,0,0,0,0,0,0,Benign
5474,1754955979.5969288,152,0,0,0,0,0,0,0,Benign
5475,1754955979.6024442,646,255,255,255,255,255,255,255,Attack
5476,1754955979.6090405,646,255,255,255,255,255,255,255,Attack
5477,1754955979.6116557,152,0,0,0,0,0,0,0,Benign
5478,1754955979.611865,67,0,0,0,243,96,0,0,Benign
5479,1754955979.6120987,162,0,0,0,0,0,0,0,Benign
5480,1754955979.615548,646,255,255,255,255,255,255,255,Attack
5481,1754955979.6217499,646,255,255,255,255,255,255,255,Attack
5482,1754955979.6272774,152,0,0,0,0,0,0,0,Benign
5483,1754955979.6274898,67,0,0,0,43,91,0,0,Benign
5484,1754955979.6277368,162,0,0,0,0,0,0,0,Benign
5485,1754955979.6280932,646,255,255,255,255,255,255,255,Attack
5486,1754955979.6343987,646,255,255,255,255,255,255,255,Attack
5487,1754955979.6411076,646,255,255,255,255,255,255,255,Attack
5488,1754955979.643065,67,0,0,0,121,85,0,0,Benign
5489,1754955979.6432767,152,0,0,0,0,0,0,0,Benign
5490,1754955979.6435232,162,0,0,0,0,0,0,0,Benign
5491,1754955979.647854,646,255,255,255,255,255,255,255,Attack
5492,1754955979.6544032,646,255,255,255,255,255,255,255,Attack
5493,1754955979.6596367,67,0,0,0,222,79,0,0,Benign
5494,1754955979.6598542,152,0,0,0,0,0,0,0,Benign
5495,1754955979.6601002,162,0,0,0,0,0,0,0,Benign
5496,1754955979.6603527,656,0,0,0,85,0,0,0,Benign
5497,1754955979.6612911,646,255,255,255,255,255,255,255,Attack
5498,1754955979.6681254,646,255,255,255,255,255,255,255,Attack
5499,1754955979.6735034,67,0,0,0,0,74,0,0,Benign
5500,1754955979.6737177,152,0,0,0,0,0,0,0,Benign
5501,1754955979.6744807,646,255,255,255,255,255,255,255,Attack
5502,1754955979.675383,162,0,0,0,0,0,0,0,Benign
5503,1754955979.6809409,646,255,255,255,255,255,255,255,Attack
5504,1754955979.6876273,152,0,0,0,0,0,0,0,Benign
5505,1754955979.6878479,67,0,0,0,160,68,0,0,Benign
5506,1754955979.6881008,162,0,0,0,0,0,0,0,Benign
5507,1754955979.6883461,646,255,255,255,255,255,255,255,Attack
5508,1754955979.6944785,646,255,255,255,255,255,255,255,Attack
5509,1754955979.7031012,67,0,0,0,97,63,0,0,Benign
5510,1754955979.7032926,152,0,0,0,0,0,0,0,Benign
5511,1754955979.7035372,162,0,0,0,0,0,0,0,Benign
5512,1754955979.703778,646,255,255,255,255,255,255,255,Attack
5513,1754955979.708913,646,255,255,255,255,255,255,255,Attack
5514,1754955979.715401,646,255,255,255,255,255,255,255,Attack
5515,1754955979.7178807,162,0,0,0,0,0,0,0,Benign
5516,1754955979.718079,67,0,0,0,70,58,0,0,Benign
5517,1754955979.718328,152,0,0,0,0,0,0,0,Benign
5518,1754955979.7217846,646,255,255,255,255,255,255,255,Attack
5519,1754955979.7297668,646,255,255,255,255,255,255,255,Attack
5520,1754955979.7324853,162,0,0,0,0,0,0,0,Benign
5521,1754955979.7327,152,0,0,0,0,0,0,0,Benign
5522,1754955979.732958,67,0,0,0,82,53,0,0,Benign
5523,1754955979.736112,646,255,255,255,255,255,255,255,Attack
5524,1754955979.7425065,646,255,255,255,255,255,255,255,Attack
5525,1754955979.7475052,67,0,0,0,135,48,0,0,Benign
5526,1754955979.7477179,152,0,0,0,0,0,0,0,Benign
5527,1754955979.7479653,162,0,0,0,0,0,0,0,Benign
5528,1754955979.7488785,646,255,255,255,255,255,255,255,Attack
5529,1754955979.7567246,646,255,255,255,255,255,255,255,Attack
5530,1754955979.7637694,646,255,255,255,255,255,255,255,Attack
5531,1754955979.766454,152,0,0,0,0,0,0,0,Benign
5532,1754955979.7666736,67,0,0,0,157,43,0,0,Benign
5533,1754955979.766944,162,0,0,0,0,0,0,0,Benign
5534,1754955979.7671597,656,0,0,0,85,0,0,0,Benign
5535,1754955979.7702353,646,255,255,255,255,255,255,255,Attack
5536,1754955979.7764013,646,255,255,255,255,255,255,255,Attack
5537,1754955979.7785969,162,0,0,0,0,0,0,0,Benign
5538,1754955979.7787893,67,0,0,0,123,39,0,0,Benign
5539,1754955979.7790382,152,0,0,0,0,0,0,0,Benign
5540,1754955979.7825239,646,255,255,255,255,255,255,255,Attack
5541,1754955979.788766,646,255,255,255,255,255,255,255,Attack
5542,1754955979.7942615,152,0,0,0,0,0,0,0,Benign
5543,1754955979.7944856,67,0,0,0,248,34,0,0,Benign
5544,1754955979.794744,162,0,0,0,0,0,0,0,Benign
5545,1754955979.7953892,646,255,255,255,255,255,255,255,Attack
5546,1754955979.8017478,646,255,255,255,255,255,255,255,Attack
5547,1754955979.8081634,646,255,255,255,255,255,255,255,Attack
5548,1754955979.809136,152,0,0,0,0,0,0,0,Benign
5549,1754955979.8097718,67,0,0,0,243,30,0,0,Benign
5550,1754955979.8099697,162,0,0,0,0,0,0,0,Benign
5551,1754955979.8165267,646,255,255,255,255,255,255,255,Attack
5552,1754955979.822951,646,255,255,255,255,255,255,255,Attack
5553,1754955979.8261738,162,0,0,0,0,0,0,0,Benign
5554,1754955979.826383,152,0,0,0,0,0,0,0,Benign
5555,1754955979.8279245,67,0,0,0,230,26,0,0,Benign
5556,1754955979.8292139,646,255,255,255,255,255,255,255,Attack
5557,1754955979.8369234,646,255,255,255,255,255,255,255,Attack
5558,1754955979.840379,67,0,0,0,84,23,0,0,Benign
5559,1754955979.8405979,152,0,0,0,0,0,0,0,Benign
5560,1754955979.840845,162,0,0,0,0,0,0,0,Benign
5561,1754955979.8434312,646,255,255,255,255,255,255,255,Attack
5562,1754955979.8498855,646,255,255,255,255,255,255,255,Attack
5563,1754955979.854784,67,0,0,0,253,19,0,0,Benign
5564,1754955979.854998,152,0,0,0,0,0,0,0,Benign
5565,1754955979.8552437,162,0,0,0,0,0,0,0,Benign
5566,1754955979.856105,646,255,255,255,255,255,255,255,Attack
5567,1754955979.8624914,646,255,255,255,255,255,255,255,Attack
5568,1754955979.8689954,646,255,255,255,255,255,255,255,Attack
5569,1754955979.8692076,162,0,0,0,0,0,0,0,Benign
5570,1754955979.8694587,152,0,0,0,0,0,0,0,Benign
5571,1754955979.8696957,656,0,0,0,85,0,0,0,Benign
5572,1754955979.8708394,67,0,0,0,21,17,0,0,Benign
5573,1754955979.8753517,646,255,255,255,255,255,255,255,Attack
5574,1754955979.881573,646,255,255,255,255,255,255,255,Attack
5575,1754955979.8846772,67,0,0,0,7,14,0,0,Benign
5576,1754955979.884882,152,0,0,0,0,0,0,0,Benign
5577,1754955979.8851283,162,0,0,0,0,0,0,0,Benign
5578,1754955979.887903,646,255,255,255,255,255,255,255,Attack
5579,1754955979.894973,646,255,255,255,255,255,255,255,Attack
5580,1754955979.8993452,162,0,0,0,0,0,0,0,Benign
5581,1754955979.8995557,67,0,0,0,107,11,0,0,Benign
5582,1754955979.899805,152,0,0,0,0,0,0,0,Benign
5583,1754955979.9031174,646,255,255,255,255,255,255,255,Attack
5584,1754955979.9106247,646,255,255,255,255,255,255,255,Attack
5585,1754955979.9177454,646,255,255,255,255,255,255,255,Attack
5586,1754955979.9179733,67,0,0,0,18,9,0,0,Benign
5587,1754955979.918223,152,0,0,0,0,0,0,0,Benign
5588,1754955979.9184663,162,0,0,0,0,0,0,0,Benign
5589,1754955979.923721,646,255,255,255,255,255,255,255,Attack
5590,1754955979.9299262,67,0,0,0,251,6,0,0,Benign
5591,1754955979.930163,152,0,0,0,0,0,0,0,Benign
5592,1754955979.9304018,162,0,0,0,0,0,0,0,Benign
5593,1754955979.9306388,646,255,255,255,255,255,255,255,Attack
5594,1754955979.937456,646,255,255,255,255,255,255,255,Attack
5595,1754955979.9438295,646,255,255,255,255,255,255,255,Attack
5596,1754955979.946881,152,0,0,0,0,0,0,0,Benign
5597,1754955979.9470906,67,0,0,0,40,5,0,0,Benign
5598,1754955979.947337,162,0,0,0,0,0,0,0,Benign
5599,1754955979.9502378,646,255,255,255,255,255,255,255,Attack
5600,1754955979.9566498,646,255,255,255,255,255,255,255,Attack
5601,1754955979.9604769,162,0,0,0,0,0,0,0,Benign
5602,1754955979.9608428,152,0,0,0,0,0,0,0,Benign
5603,1754955979.9616728,67,0,0,0,155,3,0,0,Benign
5604,1754955979.9629774,646,255,255,255,255,255,255,255,Attack
5605,1754955979.9708755,646,255,255,255,255,255,255,255,Attack
5606,1754955979.9754567,67,0,0,0,83,2,0,0,Benign
5607,1754955979.975613,152,0,0,0,0,0,0,0,Benign
5608,1754955979.9758852,162,0,0,0,0,0,0,0,Benign
5609,1754955979.9761047,656,0,0,0,85,0,0,0,Benign
5610,1754955979.9775043,646,255,255,255,255,255,255,255,Attack
5611,1754955979.9903653,646,255,255,255,255,255,255,255,Attack
5612,1754955979.9906213,67,0,0,0,68,1,0,0,Benign
5613,1754955979.9908307,152,0,0,0,0,0,0,0,Benign
5614,1754955979.9910831,162,0,0,0,0,0,0,0,Benign
5615,1754955979.9970543,646,255,255,255,255,255,255,255,Attack
5616,1754955980.003637,646,255,255,255,255,255,255,255,Attack
5617,1754955980.0061371,67,0,0,0,144,0,0,0,Benign
5618,1754955980.0063467,152,0,0,0,0,0,0,0,Benign
5619,1754955980.0065958,162,0,0,0,0,0,0,0,Benign
5620,1754955980.0103183,646,255,255,255,255,255,255,255,Attack
5621,1754955980.0163434,646,255,255,255,255,255,255,255,Attack
5622,1754955980.0208364,152,0,0,0,0,0,0,0,Benign
5623,1754955980.0210438,162,0,0,0,0,0,0,0,Benign
5624,1754955980.021294,67,0,0,0,36,0,0,0,Benign
5625,1754955980.022734,646,255,255,255,255,255,255,255,Attack
5626,1754955980.0296834,646,255,255,255,255,255,255,255,Attack
5627,1754955980.0349874,162,0,0,0,0,0,0,0,Benign
5628,1754955980.0352032,67,0,0,0,0,0,0,0,Benign
5629,1754955980.03546,152,0,0,0,0,0,0,0,Benign
5630,1754955980.0359502,646,255,255,255,255,255,255,255,Attack
5631,1754955980.0426733,646,255,255,255,255,255,255,255,Attack
5632,1754955980.0500221,646,255,255,255,255,255,255,255,Attack
5633,1754955980.0547974,67,0,0,0,31,0,0,0,Benign
5634,1754955980.0551004,162,0,0,0,0,0,0,0,Benign
5635,1754955980.0558875,646,255,255,255,255,255,255,255,Attack
5636,1754955980.056133,152,0,0,0,0,0,0,0,Benign
5637,1754955980.062095,646,255,255,255,255,255,255,255,Attack
5638,1754955980.065166,152,0,0,0,0,0,0,0,Benign
5639,1754955980.0653565,67,0,0,0,134,0,0,0,Benign
5640,1754955980.0656118,162,0,0,0,0,0,0,0,Benign
5641,1754955980.0691793,646,255,255,255,255,255,255,255,Attack
5642,1754955980.07664,646,255,255,255,255,255,255,255,Attack
5643,1754955980.0800807,162,0,0,0,0,0,0,0,Benign
5644,1754955980.0802824,67,0,0,0,53,1,0,0,Benign
5645,1754955980.0805376,152,0,0,0,0,0,0,0,Benign
5646,1754955980.0808048,656,0,0,0,85,0,0,0,Benign
5647,1754955980.0833275,646,255,255,255,255,255,255,255,Attack
5648,1754955980.0909746,646,255,255,255,255,255,255,255,Attack
5649,1754955980.096364,67,0,0,0,62,2,0,0,Benign
5650,1754955980.096579,152,0,0,0,0,0,0,0,Benign
5651,1754955980.0968237,162,0,0,0,0,0,0,0,Benign
5652,1754955980.0970683,646,255,255,255,255,255,255,255,Attack
5653,1754955980.1054642,646,255,255,255,255,255,255,255,Attack
5654,1754955980.110448,162,0,0,0,0,0,0,0,Benign
5655,1754955980.110652,67,0,0,0,105,3,0,0,Benign
5656,1754955980.1109047,152,0,0,0,0,0,0,0,Benign
5657,1754955980.1120725,646,255,255,255,255,255,255,255,Attack
5658,1754955980.1182382,646,255,255,255,255,255,255,255,Attack
5659,1754955980.1244888,646,255,255,255,255,255,255,255,Attack
5660,1754955980.128258,152,0,0,0,0,0,0,0,Benign
5661,1754955980.1284616,67,0,0,0,8,5,0,0,Benign
5662,1754955980.1287186,162,0,0,0,0,0,0,0,Benign
5663,1754955980.1318893,646,255,255,255,255,255,255,255,Attack
5664,1754955980.1389737,646,255,255,255,255,255,255,255,Attack
5665,1754955980.1431794,152,0,0,0,0,0,0,0,Benign
5666,1754955980.1433873,67,0,0,0,214,6,0,0,Benign
5667,1754955980.1436388,162,0,0,0,0,0,0,0,Benign
5668,1754955980.1456413,646,255,255,255,255,255,255,255,Attack
5669,1754955980.152493,646,255,255,255,255,255,255,255,Attack
5670,1754955980.1563427,152,0,0,0,0,0,0,0,Benign
5671,1754955980.1565514,67,0,0,0,232,8,0,0,Benign
5672,1754955980.1567993,162,0,0,0,0,0,0,0,Benign
5673,1754955980.1601663,646,255,255,255,255,255,255,255,Attack
5674,1754955980.166746,646,255,255,255,255,255,255,255,Attack
5675,1754955980.1714869,67,0,0,0,61,11,0,0,Benign
5676,1754955980.1716967,152,0,0,0,0,0,0,0,Benign
5677,1754955980.1719472,162,0,0,0,0,0,0,0,Benign
5678,1754955980.173491,646,255,255,255,255,255,255,255,Attack
5679,1754955980.1804938,646,255,255,255,255,255,255,255,Attack
5680,1754955980.1863344,67,0,0,0,211,13,0,0,Benign
5681,1754955980.1865425,152,0,0,0,0,0,0,0,Benign
5682,1754955980.1867914,162,0,0,0,0,0,0,0,Benign
5683,1754955980.1870415,656,0,0,0,85,0,0,0,Benign
5684,1754955980.1878662,646,255,255,255,255,255,255,255,Attack
5685,1754955980.1942606,646,255,255,255,255,255,255,255,Attack
5686,1754955980.201214,67,0,0,0,170,16,0,0,Benign
5687,1754955980.2014341,152,0,0,0,0,0,0,0,Benign
5688,1754955980.2016795,162,0,0,0,0,0,0,0,Benign
5689,1754955980.2019224,646,255,255,255,255,255,255,255,Attack
5690,1754955980.2074451,646,255,255,255,255,255,255,255,Attack
5691,1754955980.2141967,646,255,255,255,255,255,255,255,Attack
5692,1754955980.216229,67,0,0,0,192,19,0,0,Benign
5693,1754955980.2164416,152,0,0,0,0,0,0,0,Benign
5694,1754955980.216697,162,0,0,0,0,0,0,0,Benign
5695,1754955980.2203777,646,255,255,255,255,255,255,255,Attack
5696,1754955980.226855,646,255,255,255,255,255,255,255,Attack
5697,1754955980.2312353,67,0,0,0,19,23,0,0,Benign
5698,1754955980.231439,162,0,0,0,0,0,0,0,Benign
5699,1754955980.23169,152,0,0,0,0,0,0,0,Benign
5700,1754955980.234611,646,255,255,255,255,255,255,255,Attack
5701,1754955980.2410488,646,255,255,255,255,255,255,255,Attack
5702,1754955980.2460916,152,0,0,0,0,0,0,0,Benign
5703,1754955980.246291,67,0,0,0,160,26,0,0,Benign
5704,1754955980.2465415,162,0,0,0,0,0,0,0,Benign
5705,1754955980.2476065,646,255,255,255,255,255,255,255,Attack
5706,1754955980.2539804,646,255,255,255,255,255,255,255,Attack
5707,1754955980.2601407,646,255,255,255,255,255,255,255,Attack
5708,1754955980.261416,67,0,0,0,103,30,0,0,Benign
5709,1754955980.2616363,152,0,0,0,0,0,0,0,Benign
5710,1754955980.2618787,162,0,0,0,0,0,0,0,Benign
5711,1754955980.2665462,646,255,255,255,255,255,255,255,Attack
5712,1754955980.2729144,646,255,255,255,255,255,255,255,Attack
5713,1754955980.276084,162,0,0,0,0,0,0,0,Benign
5714,1754955980.276295,67,0,0,0,100,34,0,0,Benign
5715,1754955980.2765458,152,0,0,0,0,0,0,0,Benign
5716,1754955980.2793589,646,255,255,255,255,255,255,255,Attack
5717,1754955980.2855742,646,255,255,255,255,255,255,255,Attack
5718,1754955980.2912242,67,0,0,0,150,38,0,0,Benign
5719,1754955980.2914488,152,0,0,0,0,0,0,0,Benign
5720,1754955980.2916937,162,0,0,0,0,0,0,0,Benign
5721,1754955980.2919319,646,255,255,255,255,255,255,255,Attack
5722,1754955980.2921984,656,0,0,0,85,0,0,0,Benign
5723,1754955980.2983396,646,255,255,255,255,255,255,255,Attack
5724,1754955980.3047266,646,255,255,255,255,255,255,255,Attack
5725,1754955980.3062744,152,0,0,0,0,0,0,0,Benign
5726,1754955980.3064477,67,0,0,0,251,42,0,0,Benign
5727,1754955980.3066916,162,0,0,0,0,0,0,0,Benign
5728,1754955980.3119636,646,255,255,255,255,255,255,255,Attack
5729,1754955980.317396,646,255,255,255,255,255,255,255,Attack
5730,1754955980.3221383,152,0,0,0,0,0,0,0,Benign
5731,1754955980.3223572,67,0,0,0,223,47,0,0,Benign
5732,1754955980.3226037,162,0,0,0,0,0,0,0,Benign
5733,1754955980.3254504,646,255,255,255,255,255,255,255,Attack
5734,1754955980.3317416,646,255,255,255,255,255,255,255,Attack
5735,1754955980.3379898,162,0,0,0,0,0,0,0,Benign
5736,1754955980.3381948,67,0,0,0,246,52,0,0,Benign
5737,1754955980.3384624,152,0,0,0,0,0,0,0,Benign
5738,1754955980.3387003,646,255,255,255,255,255,255,255,Attack
5739,1754955980.3443885,646,255,255,255,255,255,255,255,Attack
5740,1754955980.3505974,646,255,255,255,255,255,255,255,Attack
5741,1754955980.352413,152,0,0,0,0,0,0,0,Benign
5742,1754955980.3526142,67,0,0,0,231,57,0,0,Benign
5743,1754955980.3528552,162,0,0,0,0,0,0,0,Benign
5744,1754955980.3569646,646,255,255,255,255,255,255,255,Attack
5745,1754955980.36341,646,255,255,255,255,255,255,255,Attack
5746,1754955980.3674085,67,0,0,0,255,62,0,0,Benign
5747,1754955980.3676388,152,0,0,0,0,0,0,0,Benign
5748,1754955980.3679075,162,0,0,0,0,0,0,0,Benign
5749,1754955980.3696353,646,255,255,255,255,255,255,255,Attack
5750,1754955980.3760376,646,255,255,255,255,255,255,255,Attack
5751,1754955980.3822699,646,255,255,255,255,255,255,255,Attack
5752,1754955980.3825085,67,0,0,0,60,68,0,0,Benign
5753,1754955980.3827546,152,0,0,0,0,0,0,0,Benign
5754,1754955980.382999,162,0,0,0,0,0,0,0,Benign
5755,1754955980.389101,646,255,255,255,255,255,255,255,Attack
5756,1754955980.3954678,646,255,255,255,255,255,255,255,Attack
5757,1754955980.3981507,67,0,0,0,154,73,0,0,Benign
5758,1754955980.3983667,152,0,0,0,0,0,0,0,Benign
5759,1754955980.398613,162,0,0,0,0,0,0,0,Benign
5760,1754955980.3988595,656,0,0,0,85,0,0,0,Benign
5761,1754955980.4018426,646,255,255,255,255,255,255,255,Attack
5762,1754955980.4082232,646,255,255,255,255,255,255,255,Attack
5763,1754955980.412728,152,0,0,0,0,0,0,0,Benign
5764,1754955980.412945,67,0,0,0,22,79,0,0,Benign
5765,1754955980.413195,162,0,0,0,0,0,0,0,Benign
5766,1754955980.4147017,646,255,255,255,255,255,255,255,Attack
5767,1754955980.421694,646,255,255,255,255,255,255,255,Attack
5768,1754955980.4277503,162,0,0,0,0,0,0,0,Benign
5769,1754955980.4279554,67,0,0,0,174,84,0,0,Benign
5770,1754955980.4282103,152,0,0,0,0,0,0,0,Benign
5771,1754955980.4284613,646,255,255,255,255,255,255,255,Attack
5772,1754955980.4346313,646,255,255,255,255,255,255,255,Attack
5773,1754955980.4418886,646,255,255,255,255,255,255,255,Attack
5774,1754955980.4430125,67,0,0,0,93,90,0,0,Benign
5775,1754955980.4432213,152,0,0,0,0,0,0,0,Benign
5776,1754955980.4434717,162,0,0,0,0,0,0,0,Benign
5777,1754955980.4479237,646,255,255,255,255,255,255,255,Attack
5778,1754955980.4542263,646,255,255,255,255,255,255,255,Attack
5779,1754955980.4583402,162,0,0,0,0,0,0,0,Benign
5780,1754955980.458543,67,0,0,0,133,96,0,0,Benign
5781,1754955980.4587977,152,0,0,0,0,0,0,0,Benign
5782,1754955980.460554,646,255,255,255,255,255,255,255,Attack
5783,1754955980.4667673,646,255,255,255,255,255,255,255,Attack
5784,1754955980.4729817,646,255,255,255,255,255,255,255,Attack
5785,1754955980.4732301,162,0,0,0,0,0,0,0,Benign
5786,1754955980.4734786,152,0,0,0,0,0,0,0,Benign
5787,1754955980.4779038,67,0,0,0,248,101,0,0,Benign
5788,1754955980.4793043,646,255,255,255,255,255,255,255,Attack
5789,1754955980.485992,646,255,255,255,255,255,255,255,Attack
5790,1754955980.487637,67,0,0,0,220,107,0,0,Benign
5791,1754955980.487896,152,0,0,0,0,0,0,0,Benign
5792,1754955980.4880803,162,0,0,0,0,0,0,0,Benign
5793,1754955980.4923925,646,255,255,255,255,255,255,255,Attack
5794,1754955980.4989235,646,255,255,255,255,255,255,255,Attack
5795,1754955980.5026188,162,0,0,0,0,0,0,0,Benign
5796,1754955980.5028236,67,0,0,0,203,113,0,0,Benign
5797,1754955980.5030622,152,0,0,0,0,0,0,0,Benign
5798,1754955980.503315,656,0,0,0,85,0,0,0,Benign
5799,1754955980.5066636,646,255,255,255,255,255,255,255,Attack
5800,1754955980.5157597,646,255,255,255,255,255,255,255,Attack
5801,1754955980.5185847,152,0,0,0,0,0,0,0,Benign
5802,1754955980.5187812,67,0,0,0,39,120,0,0,Benign
5803,1754955980.5190313,162,0,0,0,0,0,0,0,Benign
5804,1754955980.5226307,646,255,255,255,255,255,255,255,Attack
5805,1754955980.5286567,646,255,255,255,255,255,255,255,Attack
5806,1754955980.5336452,162,0,0,0,0,0,0,0,Benign
5807,1754955980.5338507,67,0,0,0,34,126,0,0,Benign
5808,1754955980.534103,152,0,0,0,0,0,0,0,Benign
5809,1754955980.535753,646,255,255,255,255,255,255,255,Attack
5810,1754955980.542996,646,255,255,255,255,255,255,255,Attack
5811,1754955980.5487196,67,0,0,0,29,132,0,0,Benign
5812,1754955980.5489364,152,0,0,0,0,0,0,0,Benign
5813,1754955980.5491915,162,0,0,0,0,0,0,0,Benign
5814,1754955980.5509875,646,255,255,255,255,255,255,255,Attack
5815,1754955980.5577238,646,255,255,255,255,255,255,255,Attack
5816,1754955980.5642216,162,0,0,0,0,0,0,0,Benign
5817,1754955980.5644083,152,0,0,0,0,0,0,0,Benign
5818,1754955980.5646687,67,0,0,0,21,138,0,0,Benign
5819,1754955980.5648987,646,255,255,255,255,255,255,255,Attack
5820,1754955980.5714014,646,255,255,255,255,255,255,255,Attack
5821,1754955980.578224,646,255,255,255,255,255,255,255,Attack
5822,1754955980.5789843,152,0,0,0,0,0,0,0,Benign
5823,1754955980.579202,67,0,0,0,7,144,0,0,Benign
5824,1754955980.5794287,162,0,0,0,0,0,0,0,Benign
5825,1754955980.5843463,646,255,255,255,255,255,255,255,Attack
5826,1754955980.590581,646,255,255,255,255,255,255,255,Attack
5827,1754955980.5938475,162,0,0,0,0,0,0,0,Benign
5828,1754955980.5940564,67,0,0,0,239,149,0,0,Benign
5829,1754955980.594307,152,0,0,0,0,0,0,0,Benign
5830,1754955980.5972114,646,255,255,255,255,255,255,255,Attack
5831,1754955980.604258,646,255,255,255,255,255,255,255,Attack
5832,1754955980.609021,162,0,0,0,0,0,0,0,Benign
5833,1754955980.6092372,67,0,0,0,202,155,0,0,Benign
5834,1754955980.6094902,152,0,0,0,0,0,0,0,Benign
5835,1754955980.6097288,656,0,0,0,85,0,0,0,Benign
5836,1754955980.611039,646,255,255,255,255,255,255,255,Attack
5837,1754955980.6183465,646,255,255,255,255,255,255,255,Attack
5838,1754955980.62451,152,0,0,0,0,0,0,0,Benign
5839,1754955980.6246963,67,0,0,0,149,161,0,0,Benign
5840,1754955980.6249952,162,0,0,0,0,0,0,0,Benign
5841,1754955980.6251955,646,255,255,255,255,255,255,255,Attack
5842,1754955980.6330512,646,255,255,255,255,255,255,255,Attack
5843,1754955980.639382,646,255,255,255,255,255,255,255,Attack
5844,1754955980.6396294,152,0,0,0,0,0,0,0,Benign
5845,1754955980.639867,67,0,0,0,76,167,0,0,Benign
5846,1754955980.6401231,162,0,0,0,0,0,0,0,Benign
5847,1754955980.645629,646,255,255,255,255,255,255,255,Attack
5848,1754955980.6521153,646,255,255,255,255,255,255,255,Attack
5849,1754955980.6560848,152,0,0,0,0,0,0,0,Benign
5850,1754955980.6562893,67,0,0,0,76,173,0,0,Benign
5851,1754955980.656544,162,0,0,0,0,0,0,0,Benign
5852,1754955980.658583,646,255,255,255,255,255,255,255,Attack
5853,1754955980.6665187,646,255,255,255,255,255,255,255,Attack
5854,1754955980.668751,67,0,0,0,114,178,0,0,Benign
5855,1754955980.6689665,152,0,0,0,0,0,0,0,Benign
5856,1754955980.6692185,162,0,0,0,0,0,0,0,Benign
5857,1754955980.673655,646,255,255,255,255,255,255,255,Attack
5858,1754955980.6799257,646,255,255,255,255,255,255,255,Attack
5859,1754955980.684966,162,0,0,0,0,0,0,0,Benign
5860,1754955980.6851714,67,0,0,0,219,183,0,0,Benign
5861,1754955980.685424,152,0,0,0,0,0,0,0,Benign
5862,1754955980.6862285,646,255,255,255,255,255,255,255,Attack
5863,1754955980.6939154,646,255,255,255,255,255,255,255,Attack
5864,1754955980.6996202,152,0,0,0,0,0,0,0,Benign
5865,1754955980.699822,67,0,0,0,35,189,0,0,Benign
5866,1754955980.70008,162,0,0,0,0,0,0,0,Benign
5867,1754955980.7004821,646,255,255,255,255,255,255,255,Attack
5868,1754955980.706826,646,255,255,255,255,255,255,255,Attack
5869,1754955980.7136714,646,255,255,255,255,255,255,255,Attack
5870,1754955980.715985,67,0,0,0,159,194,0,0,Benign
5871,1754955980.7161987,152,0,0,0,0,0,0,0,Benign
