Created a socket
(1754955981.1448216) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1536987) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1599576) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1667655) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1732588) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1807067) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1897318) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.1984944) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2048082) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2119992) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2189324) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.226429) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2336268) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2401693) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.24904) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.25591) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2622716) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2687979) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.275289) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2816803) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2894356) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.2958508) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.302554) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3086872) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3159246) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3222735) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3285365) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3353918) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3424017) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3496366) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3566365) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3629732) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3692536) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3755565) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3820524) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.3886034) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.394891) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4015512) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4078834) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4140692) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4205325) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4269528) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4342206) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4416115) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4496427) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4572198) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4655147) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.473133) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.480067) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.486805) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.4935505) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5023808) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5096745) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5163887) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5283933) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5353749) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5440476) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5511858) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5589092) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5659318) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5739708) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5803163) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5866752) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.592931) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.5999296) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6077144) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6140728) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.621527) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6284328) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.636231) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6430366) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6514077) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6580274) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.664283) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6705742) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6772356) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6835363) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6902268) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.6965022) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7032897) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7093723) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7157931) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7221723) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.728663) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7353885) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7431357) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7495246) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.757842) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7637665) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.769971) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7761748) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.782479) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7896345) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.7962372) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8036032) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8103883) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8168306) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8231337) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8302438) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8371227) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8438635) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.850417) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.856655) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.863817) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8704543) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.876943) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8845234) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.8909569) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.897321) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9040754) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9113977) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.917842) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9247677) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9313571) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9378595) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9449248) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9527805) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9592724) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.965904) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9741168) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9815602) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9877734) None 0x286#FFFFFFFFFFFFFFFF
(1754955981.9939828) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0018377) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0085838) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0155268) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0222754) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0285373) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0349786) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.041471) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0478985) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0572498) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0643435) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0708413) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.078579) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0848873) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.0914195) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.097816) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.105435) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1118832) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1190336) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.125835) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.132979) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.13947) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.146921) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1534495) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1607938) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1685176) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1758509) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1820776) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1881557) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.1949873) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.202572) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.21078) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2196856) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2296708) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2366786) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2429802) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.249299) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.255625) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2637632) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2703106) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2790837) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2866201) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.2947953) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3022573) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.309136) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3155951) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3216786) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3280184) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3355405) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.341759) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3483303) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3548076) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.361255) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3675609) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3740568) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.380321) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3865387) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3930922) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.3999162) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.407109) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4136522) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4199152) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.426048) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.432256) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.439675) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4474046) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4543517) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.461302) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4675074) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4739704) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.4802895) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.487067) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.493527) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.50022) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5085876) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.515962) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5223432) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5285606) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5350068) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.542811) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5494509) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5563364) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5639403) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.571993) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5803614) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.587707) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.5946145) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6011975) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6083817) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6150787) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6268003) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6334395) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6404016) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.646499) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6533296) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6600819) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6672306) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6737804) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6803823) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6865692) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6929448) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.6992493) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7054615) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7117372) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7181764) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7250397) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7326326) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.739241) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.745634) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7522845) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.759837) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.766366) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7731023) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.77927) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.785561) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7918599) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.7984517) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8047898) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8114216) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8174086) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.823639) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8300142) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.836188) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8436544) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8501496) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8564804) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8628068) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8689694) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8755207) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8827972) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.889049) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.8963103) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.903827) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9111493) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9177313) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.924781) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9315083) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9391336) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9455526) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.952748) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9597445) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9663525) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9730735) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9800296) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.9910293) None 0x286#FFFFFFFFFFFFFFFF
(1754955982.997709) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0043242) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.010742) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0179923) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0247698) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0323143) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0395958) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0454304) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0516562) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0579033) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0640266) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0704064) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.076823) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0846777) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0912504) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.0985782) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1065419) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1129138) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.119324) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.125801) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1320868) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1384408) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1449585) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.151545) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.15794) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1645107) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1707907) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1772127) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.18349) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1899273) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.1963432) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.20264) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2087884) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2154362) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2216637) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2281675) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2345483) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.240731) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2470162) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2537558) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2620502) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.269403) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2760017) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2823563) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2905316) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.2967498) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3031526) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3102279) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3166223) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3237553) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3326764) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3389924) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.345267) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3516736) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3580282) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3649945) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3714375) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3776844) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3844674) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.390542) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.3965337) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4030583) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.409197) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4153712) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4234207) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.430693) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4369328) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.44327) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4495547) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4558585) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.462082) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.468499) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4750435) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.481883) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.489179) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.4982553) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5059521) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5135195) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5202563) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5267882) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5352278) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5415933) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5487428) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5549557) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.561304) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.56762) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5740416) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5802636) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5867426) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.5951362) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6039004) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6114905) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.617777) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.62517) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6315525) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6379943) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6446211) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6515875) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.659405) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6662822) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.673169) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6802773) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.686695) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.6935644) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7000115) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7064447) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7135718) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7201622) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.726958) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7332325) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.739689) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7468913) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.753811) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.760349) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7666416) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7736845) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.780462) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.787353) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.7945108) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8008697) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.807376) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8142483) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8215935) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8283138) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8349087) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8425312) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8491557) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8553126) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8622599) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8683712) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8748496) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8811927) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.8877034) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.894235) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9003623) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9070418) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9134383) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9195828) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.926654) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9329538) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9392545) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9453728) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9525576) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9592485) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9668941) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.973069) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9796965) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9860098) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9923887) None 0x286#FFFFFFFFFFFFFFFF
(1754955983.9990134) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.005323) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0115697) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0200183) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0299647) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0378869) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0443058) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0509715) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0570953) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0648537) None 0x286#FFFFFFFFFFFFFFFF
(1754955984.0712316) None 0x286#FFFFFFFFFFFFFFFF
