Created a socket
(1754492131.0229743) None 0x0#DEADBEEFDEADBEEF
(1754492131.0239165) None 0x0#DEADBEEFDEADBEEF
(1754492131.0252247) None 0x0#DEADBEEFDEADBEEF
(1754492131.0264) None 0x0#DEADBEEFDEADBEEF
(1754492131.0275168) None 0x0#DEADBEEFDEADBEEF
(1754492131.028948) None 0x0#DEADBEEFDEADBEEF
(1754492131.0302517) None 0x0#DEADBEEFDEADBEEF
(1754492131.0318167) None 0x0#DEADBEEFDEADBEEF
(1754492131.0332105) None 0x0#DEADBEEFDEADBEEF
(1754492131.0346787) None 0x0#DEADBEEFDEADBEEF
(1754492131.035893) None 0x0#DEADBEEFDEADBEEF
(1754492131.037341) None 0x0#DEADBEEFDEADBEEF
(1754492131.038669) None 0x0#DEADBEEFDEADBEEF
(1754492131.0399568) None 0x0#DEADBEEFDEADBEEF
(1754492131.041386) None 0x0#DEADBEEFDEADBEEF
(1754492131.0426798) None 0x0#DEADBEEFDEADBEEF
(1754492131.0437903) None 0x0#DEADBEEFDEADBEEF
(1754492131.0446618) None 0x0#DEADBEEFDEADBEEF
(1754492131.0457547) None 0x0#DEADBEEFDEADBEEF
(1754492131.0472145) None 0x0#DEADBEEFDEADBEEF
(1754492131.0482216) None 0x0#DEADBEEFDEADBEEF
(1754492131.0493221) None 0x0#DEADBEEFDEADBEEF
(1754492131.0506601) None 0x0#DEADBEEFDEADBEEF
(1754492131.0517974) None 0x0#DEADBEEFDEADBEEF
(1754492131.0531735) None 0x0#DEADBEEFDEADBEEF
(1754492131.0544446) None 0x0#DEADBEEFDEADBEEF
(1754492131.0555506) None 0x0#DEADBEEFDEADBEEF
(1754492131.0568044) None 0x0#DEADBEEFDEADBEEF
(1754492131.0577211) None 0x0#DEADBEEFDEADBEEF
(1754492131.0585873) None 0x0#DEADBEEFDEADBEEF
(1754492131.0596907) None 0x0#DEADBEEFDEADBEEF
(1754492131.060978) None 0x0#DEADBEEFDEADBEEF
(1754492131.0623176) None 0x0#DEADBEEFDEADBEEF
(1754492131.063314) None 0x0#DEADBEEFDEADBEEF
(1754492131.0643375) None 0x0#DEADBEEFDEADBEEF
(1754492131.0655646) None 0x0#DEADBEEFDEADBEEF
(1754492131.0664747) None 0x0#DEADBEEFDEADBEEF
(1754492131.0673175) None 0x0#DEADBEEFDEADBEEF
(1754492131.0681925) None 0x0#DEADBEEFDEADBEEF
(1754492131.06908) None 0x0#DEADBEEFDEADBEEF
(1754492131.069823) None 0x0#DEADBEEFDEADBEEF
(1754492131.0706298) None 0x0#DEADBEEFDEADBEEF
(1754492131.0715215) None 0x0#DEADBEEFDEADBEEF
(1754492131.0723193) None 0x0#DEADBEEFDEADBEEF
(1754492131.0733652) None 0x0#DEADBEEFDEADBEEF
(1754492131.0742695) None 0x0#DEADBEEFDEADBEEF
(1754492131.0750487) None 0x0#DEADBEEFDEADBEEF
(1754492131.0759485) None 0x0#DEADBEEFDEADBEEF
(1754492131.0772488) None 0x0#DEADBEEFDEADBEEF
(1754492131.0781713) None 0x0#DEADBEEFDEADBEEF
(1754492131.0792499) None 0x0#DEADBEEFDEADBEEF
(1754492131.0804248) None 0x0#DEADBEEFDEADBEEF
(1754492131.081428) None 0x0#DEADBEEFDEADBEEF
(1754492131.08251) None 0x0#DEADBEEFDEADBEEF
(1754492131.0836072) None 0x0#DEADBEEFDEADBEEF
(1754492131.0843635) None 0x0#DEADBEEFDEADBEEF
(1754492131.0851946) None 0x0#DEADBEEFDEADBEEF
(1754492131.0859125) None 0x0#DEADBEEFDEADBEEF
(1754492131.0864003) None 0x0#DEADBEEFDEADBEEF
(1754492131.086764) None 0x0#DEADBEEFDEADBEEF
(1754492131.0870872) None 0x0#DEADBEEFDEADBEEF
(1754492131.0873432) None 0x0#DEADBEEFDEADBEEF
(1754492131.0875833) None 0x0#DEADBEEFDEADBEEF
(1754492131.0878296) None 0x0#DEADBEEFDEADBEEF
(1754492131.088154) None 0x0#DEADBEEFDEADBEEF
(1754492131.0892847) None 0x0#DEADBEEFDEADBEEF
(1754492131.0908034) None 0x0#DEADBEEFDEADBEEF
(1754492131.092) None 0x0#DEADBEEFDEADBEEF
(1754492131.0933118) None 0x0#DEADBEEFDEADBEEF
(1754492131.094381) None 0x0#DEADBEEFDEADBEEF
(1754492131.0953343) None 0x0#DEADBEEFDEADBEEF
(1754492131.096234) None 0x0#DEADBEEFDEADBEEF
(1754492131.097207) None 0x0#DEADBEEFDEADBEEF
(1754492131.097928) None 0x0#DEADBEEFDEADBEEF
(1754492131.0987556) None 0x0#DEADBEEFDEADBEEF
(1754492131.0997903) None 0x0#DEADBEEFDEADBEEF
(1754492131.100758) None 0x0#DEADBEEFDEADBEEF
(1754492131.1017098) None 0x0#DEADBEEFDEADBEEF
(1754492131.1028724) None 0x0#DEADBEEFDEADBEEF
(1754492131.1039863) None 0x0#DEADBEEFDEADBEEF
(1754492131.1051433) None 0x0#DEADBEEFDEADBEEF
(1754492131.1062078) None 0x0#DEADBEEFDEADBEEF
(1754492131.1073337) None 0x0#DEADBEEFDEADBEEF
(1754492131.1088495) None 0x0#DEADBEEFDEADBEEF
(1754492131.1103222) None 0x0#DEADBEEFDEADBEEF
(1754492131.1118457) None 0x0#DEADBEEFDEADBEEF
(1754492131.1137047) None 0x0#DEADBEEFDEADBEEF
(1754492131.1152515) None 0x0#DEADBEEFDEADBEEF
(1754492131.1164932) None 0x0#DEADBEEFDEADBEEF
(1754492131.1183252) None 0x0#DEADBEEFDEADBEEF
(1754492131.1201496) None 0x0#DEADBEEFDEADBEEF
(1754492131.1214087) None 0x0#DEADBEEFDEADBEEF
(1754492131.1231477) None 0x0#DEADBEEFDEADBEEF
(1754492131.1243527) None 0x0#DEADBEEFDEADBEEF
(1754492131.125626) None 0x0#DEADBEEFDEADBEEF
(1754492131.1269646) None 0x0#DEADBEEFDEADBEEF
(1754492131.128301) None 0x0#DEADBEEFDEADBEEF
(1754492131.1296575) None 0x0#DEADBEEFDEADBEEF
(1754492131.1310081) None 0x0#DEADBEEFDEADBEEF
(1754492131.1323516) None 0x0#DEADBEEFDEADBEEF
(1754492131.1335888) None 0x0#DEADBEEFDEADBEEF
(1754492131.13502) None 0x0#DEADBEEFDEADBEEF
(1754492131.1367953) None 0x0#DEADBEEFDEADBEEF
(1754492131.1386392) None 0x0#DEADBEEFDEADBEEF
(1754492131.1398442) None 0x0#DEADBEEFDEADBEEF
(1754492131.141059) None 0x0#DEADBEEFDEADBEEF
(1754492131.142211) None 0x0#DEADBEEFDEADBEEF
(1754492131.1435673) None 0x0#DEADBEEFDEADBEEF
(1754492131.1447852) None 0x0#DEADBEEFDEADBEEF
(1754492131.1458628) None 0x0#DEADBEEFDEADBEEF
(1754492131.1470945) None 0x0#DEADBEEFDEADBEEF
(1754492131.1482396) None 0x0#DEADBEEFDEADBEEF
(1754492131.149407) None 0x0#DEADBEEFDEADBEEF
(1754492131.1505284) None 0x0#DEADBEEFDEADBEEF
(1754492131.151806) None 0x0#DEADBEEFDEADBEEF
(1754492131.153497) None 0x0#DEADBEEFDEADBEEF
(1754492131.1548648) None 0x0#DEADBEEFDEADBEEF
(1754492131.1558933) None 0x0#DEADBEEFDEADBEEF
(1754492131.1570897) None 0x0#DEADBEEFDEADBEEF
(1754492131.158175) None 0x0#DEADBEEFDEADBEEF
(1754492131.1593065) None 0x0#DEADBEEFDEADBEEF
(1754492131.1604087) None 0x0#DEADBEEFDEADBEEF
(1754492131.1615038) None 0x0#DEADBEEFDEADBEEF
(1754492131.1624043) None 0x0#DEADBEEFDEADBEEF
(1754492131.16338) None 0x0#DEADBEEFDEADBEEF
(1754492131.164285) None 0x0#DEADBEEFDEADBEEF
(1754492131.1655354) None 0x0#DEADBEEFDEADBEEF
(1754492131.1668737) None 0x0#DEADBEEFDEADBEEF
(1754492131.1679766) None 0x0#DEADBEEFDEADBEEF
(1754492131.1690142) None 0x0#DEADBEEFDEADBEEF
(1754492131.1702418) None 0x0#DEADBEEFDEADBEEF
(1754492131.1714191) None 0x0#DEADBEEFDEADBEEF
(1754492131.1727924) None 0x0#DEADBEEFDEADBEEF
(1754492131.1740346) None 0x0#DEADBEEFDEADBEEF
(1754492131.1750243) None 0x0#DEADBEEFDEADBEEF
(1754492131.17596) None 0x0#DEADBEEFDEADBEEF
(1754492131.1773336) None 0x0#DEADBEEFDEADBEEF
(1754492131.178671) None 0x0#DEADBEEFDEADBEEF
(1754492131.1797435) None 0x0#DEADBEEFDEADBEEF
(1754492131.180682) None 0x0#DEADBEEFDEADBEEF
(1754492131.1816225) None 0x0#DEADBEEFDEADBEEF
(1754492131.1825252) None 0x0#DEADBEEFDEADBEEF
(1754492131.1836245) None 0x0#DEADBEEFDEADBEEF
(1754492131.1847577) None 0x0#DEADBEEFDEADBEEF
(1754492131.186271) None 0x0#DEADBEEFDEADBEEF
(1754492131.1871798) None 0x0#DEADBEEFDEADBEEF
(1754492131.1880283) None 0x0#DEADBEEFDEADBEEF
(1754492131.189343) None 0x0#DEADBEEFDEADBEEF
(1754492131.190905) None 0x0#DEADBEEFDEADBEEF
(1754492131.1921537) None 0x0#DEADBEEFDEADBEEF
(1754492131.1933284) None 0x0#DEADBEEFDEADBEEF
(1754492131.1942198) None 0x0#DEADBEEFDEADBEEF
(1754492131.1951153) None 0x0#DEADBEEFDEADBEEF
(1754492131.195903) None 0x0#DEADBEEFDEADBEEF
(1754492131.1967268) None 0x0#DEADBEEFDEADBEEF
(1754492131.197698) None 0x0#DEADBEEFDEADBEEF
(1754492131.1985438) None 0x0#DEADBEEFDEADBEEF
(1754492131.1993248) None 0x0#DEADBEEFDEADBEEF
(1754492131.2000315) None 0x0#DEADBEEFDEADBEEF
(1754492131.2009518) None 0x0#DEADBEEFDEADBEEF
(1754492131.2020707) None 0x0#DEADBEEFDEADBEEF
(1754492131.2028844) None 0x0#DEADBEEFDEADBEEF
(1754492131.2035894) None 0x0#DEADBEEFDEADBEEF
(1754492131.2042773) None 0x0#DEADBEEFDEADBEEF
(1754492131.205089) None 0x0#DEADBEEFDEADBEEF
(1754492131.2058282) None 0x0#DEADBEEFDEADBEEF
(1754492131.2067177) None 0x0#DEADBEEFDEADBEEF
(1754492131.2078214) None 0x0#DEADBEEFDEADBEEF
(1754492131.2092047) None 0x0#DEADBEEFDEADBEEF
(1754492131.2102754) None 0x0#DEADBEEFDEADBEEF
(1754492131.2115343) None 0x0#DEADBEEFDEADBEEF
(1754492131.21281) None 0x0#DEADBEEFDEADBEEF
(1754492131.2139528) None 0x0#DEADBEEFDEADBEEF
(1754492131.214936) None 0x0#DEADBEEFDEADBEEF
(1754492131.2158577) None 0x0#DEADBEEFDEADBEEF
(1754492131.2173913) None 0x0#DEADBEEFDEADBEEF
(1754492131.2185085) None 0x0#DEADBEEFDEADBEEF
(1754492131.2198098) None 0x0#DEADBEEFDEADBEEF
(1754492131.2211225) None 0x0#DEADBEEFDEADBEEF
(1754492131.2219858) None 0x0#DEADBEEFDEADBEEF
(1754492131.2228088) None 0x0#DEADBEEFDEADBEEF
(1754492131.2235916) None 0x0#DEADBEEFDEADBEEF
(1754492131.224403) None 0x0#DEADBEEFDEADBEEF
(1754492131.2253468) None 0x0#DEADBEEFDEADBEEF
(1754492131.2262535) None 0x0#DEADBEEFDEADBEEF
(1754492131.227129) None 0x0#DEADBEEFDEADBEEF
(1754492131.2281163) None 0x0#DEADBEEFDEADBEEF
(1754492131.2293525) None 0x0#DEADBEEFDEADBEEF
(1754492131.2302985) None 0x0#DEADBEEFDEADBEEF
(1754492131.231594) None 0x0#DEADBEEFDEADBEEF
(1754492131.2331853) None 0x0#DEADBEEFDEADBEEF
(1754492131.2342837) None 0x0#DEADBEEFDEADBEEF
(1754492131.2352793) None 0x0#DEADBEEFDEADBEEF
(1754492131.2362382) None 0x0#DEADBEEFDEADBEEF
(1754492131.2373972) None 0x0#DEADBEEFDEADBEEF
(1754492131.2382512) None 0x0#DEADBEEFDEADBEEF
(1754492131.2393088) None 0x0#DEADBEEFDEADBEEF
(1754492131.240413) None 0x0#DEADBEEFDEADBEEF
(1754492131.2413795) None 0x0#DEADBEEFDEADBEEF
(1754492131.2423477) None 0x0#DEADBEEFDEADBEEF
(1754492131.2436483) None 0x0#DEADBEEFDEADBEEF
(1754492131.244861) None 0x0#DEADBEEFDEADBEEF
(1754492131.2459717) None 0x0#DEADBEEFDEADBEEF
(1754492131.2468607) None 0x0#DEADBEEFDEADBEEF
(1754492131.2483034) None 0x0#DEADBEEFDEADBEEF
(1754492131.2494657) None 0x0#DEADBEEFDEADBEEF
(1754492131.2504585) None 0x0#DEADBEEFDEADBEEF
(1754492131.2515192) None 0x0#DEADBEEFDEADBEEF
(1754492131.2522433) None 0x0#DEADBEEFDEADBEEF
(1754492131.25311) None 0x0#DEADBEEFDEADBEEF
(1754492131.254127) None 0x0#DEADBEEFDEADBEEF
(1754492131.2548919) None 0x0#DEADBEEFDEADBEEF
(1754492131.2555263) None 0x0#DEADBEEFDEADBEEF
(1754492131.2562025) None 0x0#DEADBEEFDEADBEEF
(1754492131.2571547) None 0x0#DEADBEEFDEADBEEF
(1754492131.2579033) None 0x0#DEADBEEFDEADBEEF
(1754492131.2587168) None 0x0#DEADBEEFDEADBEEF
(1754492131.2596638) None 0x0#DEADBEEFDEADBEEF
(1754492131.2604134) None 0x0#DEADBEEFDEADBEEF
(1754492131.2612424) None 0x0#DEADBEEFDEADBEEF
(1754492131.2619317) None 0x0#DEADBEEFDEADBEEF
(1754492131.262605) None 0x0#DEADBEEFDEADBEEF
(1754492131.2636971) None 0x0#DEADBEEFDEADBEEF
(1754492131.265031) None 0x0#DEADBEEFDEADBEEF
(1754492131.2658365) None 0x0#DEADBEEFDEADBEEF
(1754492131.2665365) None 0x0#DEADBEEFDEADBEEF
(1754492131.2671988) None 0x0#DEADBEEFDEADBEEF
(1754492131.267849) None 0x0#DEADBEEFDEADBEEF
(1754492131.2684982) None 0x0#DEADBEEFDEADBEEF
(1754492131.269331) None 0x0#DEADBEEFDEADBEEF
(1754492131.2702096) None 0x0#DEADBEEFDEADBEEF
(1754492131.2709122) None 0x0#DEADBEEFDEADBEEF
(1754492131.2719588) None 0x0#DEADBEEFDEADBEEF
(1754492131.273177) None 0x0#DEADBEEFDEADBEEF
(1754492131.273684) None 0x0#DEADBEEFDEADBEEF
(1754492131.2742794) None 0x0#DEADBEEFDEADBEEF
(1754492131.2748656) None 0x0#DEADBEEFDEADBEEF
(1754492131.2755828) None 0x0#DEADBEEFDEADBEEF
(1754492131.276419) None 0x0#DEADBEEFDEADBEEF
(1754492131.2772357) None 0x0#DEADBEEFDEADBEEF
(1754492131.279479) None 0x0#DEADBEEFDEADBEEF
(1754492131.2801566) None 0x0#DEADBEEFDEADBEEF
(1754492131.2808173) None 0x0#DEADBEEFDEADBEEF
(1754492131.2816088) None 0x0#DEADBEEFDEADBEEF
(1754492131.282448) None 0x0#DEADBEEFDEADBEEF
(1754492131.28312) None 0x0#DEADBEEFDEADBEEF
(1754492131.2840104) None 0x0#DEADBEEFDEADBEEF
(1754492131.285242) None 0x0#DEADBEEFDEADBEEF
(1754492131.2857697) None 0x0#DEADBEEFDEADBEEF
(1754492131.2863817) None 0x0#DEADBEEFDEADBEEF
(1754492131.2869508) None 0x0#DEADBEEFDEADBEEF
(1754492131.287662) None 0x0#DEADBEEFDEADBEEF
(1754492131.2885697) None 0x0#DEADBEEFDEADBEEF
(1754492131.2893271) None 0x0#DEADBEEFDEADBEEF
(1754492131.29073) None 0x0#DEADBEEFDEADBEEF
(1754492131.2913346) None 0x0#DEADBEEFDEADBEEF
(1754492131.291941) None 0x0#DEADBEEFDEADBEEF
(1754492131.292514) None 0x0#DEADBEEFDEADBEEF
(1754492131.293413) None 0x0#DEADBEEFDEADBEEF
(1754492131.2941663) None 0x0#DEADBEEFDEADBEEF
(1754492131.2948442) None 0x0#DEADBEEFDEADBEEF
(1754492131.2956195) None 0x0#DEADBEEFDEADBEEF
(1754492131.2964826) None 0x0#DEADBEEFDEADBEEF
(1754492131.2974455) None 0x0#DEADBEEFDEADBEEF
(1754492131.2981904) None 0x0#DEADBEEFDEADBEEF
(1754492131.299053) None 0x0#DEADBEEFDEADBEEF
(1754492131.2997434) None 0x0#DEADBEEFDEADBEEF
(1754492131.3004322) None 0x0#DEADBEEFDEADBEEF
(1754492131.3014991) None 0x0#DEADBEEFDEADBEEF
(1754492131.3023393) None 0x0#DEADBEEFDEADBEEF
(1754492131.3028915) None 0x0#DEADBEEFDEADBEEF
(1754492131.303571) None 0x0#DEADBEEFDEADBEEF
(1754492131.3044362) None 0x0#DEADBEEFDEADBEEF
(1754492131.3054347) None 0x0#DEADBEEFDEADBEEF
(1754492131.3062868) None 0x0#DEADBEEFDEADBEEF
(1754492131.3068962) None 0x0#DEADBEEFDEADBEEF
(1754492131.3074913) None 0x0#DEADBEEFDEADBEEF
(1754492131.3080738) None 0x0#DEADBEEFDEADBEEF
(1754492131.3086884) None 0x0#DEADBEEFDEADBEEF
(1754492131.3094733) None 0x0#DEADBEEFDEADBEEF
(1754492131.3103113) None 0x0#DEADBEEFDEADBEEF
(1754492131.3109903) None 0x0#DEADBEEFDEADBEEF
(1754492131.311796) None 0x0#DEADBEEFDEADBEEF
(1754492131.3126426) None 0x0#DEADBEEFDEADBEEF
(1754492131.31349) None 0x0#DEADBEEFDEADBEEF
(1754492131.314171) None 0x0#DEADBEEFDEADBEEF
(1754492131.3148544) None 0x0#DEADBEEFDEADBEEF
(1754492131.3157458) None 0x0#DEADBEEFDEADBEEF
(1754492131.316565) None 0x0#DEADBEEFDEADBEEF
(1754492131.3174655) None 0x0#DEADBEEFDEADBEEF
(1754492131.3184395) None 0x0#DEADBEEFDEADBEEF
(1754492131.3205116) None 0x0#DEADBEEFDEADBEEF
(1754492131.321342) None 0x0#DEADBEEFDEADBEEF
(1754492131.322286) None 0x0#DEADBEEFDEADBEEF
(1754492131.3232489) None 0x0#DEADBEEFDEADBEEF
(1754492131.324136) None 0x0#DEADBEEFDEADBEEF
(1754492131.3247988) None 0x0#DEADBEEFDEADBEEF
(1754492131.3255212) None 0x0#DEADBEEFDEADBEEF
(1754492131.3261776) None 0x0#DEADBEEFDEADBEEF
(1754492131.3267941) None 0x0#DEADBEEFDEADBEEF
(1754492131.3275313) None 0x0#DEADBEEFDEADBEEF
(1754492131.3282895) None 0x0#DEADBEEFDEADBEEF
(1754492131.3293605) None 0x0#DEADBEEFDEADBEEF
(1754492131.3302977) None 0x0#DEADBEEFDEADBEEF
(1754492131.3312237) None 0x0#DEADBEEFDEADBEEF
(1754492131.3321748) None 0x0#DEADBEEFDEADBEEF
(1754492131.333193) None 0x0#DEADBEEFDEADBEEF
(1754492131.3341205) None 0x0#DEADBEEFDEADBEEF
(1754492131.3349638) None 0x0#DEADBEEFDEADBEEF
(1754492131.3356004) None 0x0#DEADBEEFDEADBEEF
(1754492131.336255) None 0x0#DEADBEEFDEADBEEF
(1754492131.3370783) None 0x0#DEADBEEFDEADBEEF
(1754492131.3376563) None 0x0#DEADBEEFDEADBEEF
(1754492131.3381934) None 0x0#DEADBEEFDEADBEEF
(1754492131.338741) None 0x0#DEADBEEFDEADBEEF
(1754492131.3394918) None 0x0#DEADBEEFDEADBEEF
(1754492131.3403575) None 0x0#DEADBEEFDEADBEEF
(1754492131.3410745) None 0x0#DEADBEEFDEADBEEF
(1754492131.3417516) None 0x0#DEADBEEFDEADBEEF
(1754492131.34237) None 0x0#DEADBEEFDEADBEEF
(1754492131.342912) None 0x0#DEADBEEFDEADBEEF
(1754492131.3434415) None 0x0#DEADBEEFDEADBEEF
(1754492131.343825) None 0x0#DEADBEEFDEADBEEF
(1754492131.344367) None 0x0#DEADBEEFDEADBEEF
(1754492131.345367) None 0x0#DEADBEEFDEADBEEF
(1754492131.3461077) None 0x0#DEADBEEFDEADBEEF
(1754492131.346856) None 0x0#DEADBEEFDEADBEEF
(1754492131.3475628) None 0x0#DEADBEEFDEADBEEF
(1754492131.3481174) None 0x0#DEADBEEFDEADBEEF
(1754492131.3487027) None 0x0#DEADBEEFDEADBEEF
(1754492131.349377) None 0x0#DEADBEEFDEADBEEF
(1754492131.3499575) None 0x0#DEADBEEFDEADBEEF
(1754492131.350619) None 0x0#DEADBEEFDEADBEEF
(1754492131.3515031) None 0x0#DEADBEEFDEADBEEF
(1754492131.3522267) None 0x0#DEADBEEFDEADBEEF
(1754492131.353111) None 0x0#DEADBEEFDEADBEEF
(1754492131.3538127) None 0x0#DEADBEEFDEADBEEF
(1754492131.354611) None 0x0#DEADBEEFDEADBEEF
(1754492131.3555207) None 0x0#DEADBEEFDEADBEEF
(1754492131.3563192) None 0x0#DEADBEEFDEADBEEF
(1754492131.357335) None 0x0#DEADBEEFDEADBEEF
(1754492131.358066) None 0x0#DEADBEEFDEADBEEF
(1754492131.3586667) None 0x0#DEADBEEFDEADBEEF
(1754492131.359416) None 0x0#DEADBEEFDEADBEEF
(1754492131.359978) None 0x0#DEADBEEFDEADBEEF
(1754492131.3606532) None 0x0#DEADBEEFDEADBEEF
(1754492131.3614197) None 0x0#DEADBEEFDEADBEEF
(1754492131.3621495) None 0x0#DEADBEEFDEADBEEF
(1754492131.363924) None 0x0#DEADBEEFDEADBEEF
(1754492131.365069) None 0x0#DEADBEEFDEADBEEF
(1754492131.366026) None 0x0#DEADBEEFDEADBEEF
(1754492131.3669693) None 0x0#DEADBEEFDEADBEEF
(1754492131.3678687) None 0x0#DEADBEEFDEADBEEF
(1754492131.3689308) None 0x0#DEADBEEFDEADBEEF
(1754492131.369893) None 0x0#DEADBEEFDEADBEEF
(1754492131.3707764) None 0x0#DEADBEEFDEADBEEF
(1754492131.3716323) None 0x0#DEADBEEFDEADBEEF
(1754492131.372516) None 0x0#DEADBEEFDEADBEEF
(1754492131.373538) None 0x0#DEADBEEFDEADBEEF
(1754492131.3742797) None 0x0#DEADBEEFDEADBEEF
(1754492131.3750083) None 0x0#DEADBEEFDEADBEEF
(1754492131.3757968) None 0x0#DEADBEEFDEADBEEF
(1754492131.3765726) None 0x0#DEADBEEFDEADBEEF
(1754492131.3775308) None 0x0#DEADBEEFDEADBEEF
(1754492131.3786006) None 0x0#DEADBEEFDEADBEEF
(1754492131.3796537) None 0x0#DEADBEEFDEADBEEF
(1754492131.3806944) None 0x0#DEADBEEFDEADBEEF
(1754492131.3816965) None 0x0#DEADBEEFDEADBEEF
(1754492131.3826542) None 0x0#DEADBEEFDEADBEEF
(1754492131.383665) None 0x0#DEADBEEFDEADBEEF
(1754492131.3847826) None 0x0#DEADBEEFDEADBEEF
(1754492131.385969) None 0x0#DEADBEEFDEADBEEF
(1754492131.38686) None 0x0#DEADBEEFDEADBEEF
(1754492131.3879035) None 0x0#DEADBEEFDEADBEEF
(1754492131.3888683) None 0x0#DEADBEEFDEADBEEF
(1754492131.3898218) None 0x0#DEADBEEFDEADBEEF
(1754492131.390639) None 0x0#DEADBEEFDEADBEEF
(1754492131.3915787) None 0x0#DEADBEEFDEADBEEF
(1754492131.3924422) None 0x0#DEADBEEFDEADBEEF
(1754492131.3933117) None 0x0#DEADBEEFDEADBEEF
(1754492131.3944123) None 0x0#DEADBEEFDEADBEEF
(1754492131.39543) None 0x0#DEADBEEFDEADBEEF
(1754492131.3964534) None 0x0#DEADBEEFDEADBEEF
(1754492131.3973465) None 0x0#DEADBEEFDEADBEEF
(1754492131.3981414) None 0x0#DEADBEEFDEADBEEF
(1754492131.398915) None 0x0#DEADBEEFDEADBEEF
(1754492131.3998091) None 0x0#DEADBEEFDEADBEEF
(1754492131.4008026) None 0x0#DEADBEEFDEADBEEF
(1754492131.4018197) None 0x0#DEADBEEFDEADBEEF
(1754492131.402559) None 0x0#DEADBEEFDEADBEEF
(1754492131.4034095) None 0x0#DEADBEEFDEADBEEF
(1754492131.404143) None 0x0#DEADBEEFDEADBEEF
(1754492131.4050565) None 0x0#DEADBEEFDEADBEEF
(1754492131.4057314) None 0x0#DEADBEEFDEADBEEF
(1754492131.406343) None 0x0#DEADBEEFDEADBEEF
(1754492131.4069405) None 0x0#DEADBEEFDEADBEEF
(1754492131.4075308) None 0x0#DEADBEEFDEADBEEF
(1754492131.408282) None 0x0#DEADBEEFDEADBEEF
(1754492131.4094377) None 0x0#DEADBEEFDEADBEEF
(1754492131.4104393) None 0x0#DEADBEEFDEADBEEF
(1754492131.4112518) None 0x0#DEADBEEFDEADBEEF
(1754492131.4120264) None 0x0#DEADBEEFDEADBEEF
(1754492131.4126554) None 0x0#DEADBEEFDEADBEEF
(1754492131.4133716) None 0x0#DEADBEEFDEADBEEF
(1754492131.4142306) None 0x0#DEADBEEFDEADBEEF
(1754492131.4149652) None 0x0#DEADBEEFDEADBEEF
(1754492131.4155982) None 0x0#DEADBEEFDEADBEEF
(1754492131.416358) None 0x0#DEADBEEFDEADBEEF
(1754492131.4171128) None 0x0#DEADBEEFDEADBEEF
(1754492131.4177864) None 0x0#DEADBEEFDEADBEEF
(1754492131.4183612) None 0x0#DEADBEEFDEADBEEF
(1754492131.4189496) None 0x0#DEADBEEFDEADBEEF
(1754492131.419643) None 0x0#DEADBEEFDEADBEEF
(1754492131.4204779) None 0x0#DEADBEEFDEADBEEF
(1754492131.4212701) None 0x0#DEADBEEFDEADBEEF
(1754492131.4220583) None 0x0#DEADBEEFDEADBEEF
(1754492131.4227147) None 0x0#DEADBEEFDEADBEEF
(1754492131.4235234) None 0x0#DEADBEEFDEADBEEF
(1754492131.4242895) None 0x0#DEADBEEFDEADBEEF
(1754492131.425161) None 0x0#DEADBEEFDEADBEEF
(1754492131.4258263) None 0x0#DEADBEEFDEADBEEF
(1754492131.4265475) None 0x0#DEADBEEFDEADBEEF
(1754492131.427409) None 0x0#DEADBEEFDEADBEEF
(1754492131.4282603) None 0x0#DEADBEEFDEADBEEF
(1754492131.428977) None 0x0#DEADBEEFDEADBEEF
(1754492131.4296355) None 0x0#DEADBEEFDEADBEEF
(1754492131.430297) None 0x0#DEADBEEFDEADBEEF
(1754492131.4308856) None 0x0#DEADBEEFDEADBEEF
(1754492131.4316247) None 0x0#DEADBEEFDEADBEEF
(1754492131.4325902) None 0x0#DEADBEEFDEADBEEF
(1754492131.4333644) None 0x0#DEADBEEFDEADBEEF
(1754492131.434047) None 0x0#DEADBEEFDEADBEEF
(1754492131.4347372) None 0x0#DEADBEEFDEADBEEF
(1754492131.435361) None 0x0#DEADBEEFDEADBEEF
(1754492131.4362981) None 0x0#DEADBEEFDEADBEEF
(1754492131.437238) None 0x0#DEADBEEFDEADBEEF
(1754492131.4381468) None 0x0#DEADBEEFDEADBEEF
(1754492131.4390335) None 0x0#DEADBEEFDEADBEEF
(1754492131.439871) None 0x0#DEADBEEFDEADBEEF
(1754492131.4406543) None 0x0#DEADBEEFDEADBEEF
(1754492131.4414616) None 0x0#DEADBEEFDEADBEEF
(1754492131.442019) None 0x0#DEADBEEFDEADBEEF
(1754492131.4425833) None 0x0#DEADBEEFDEADBEEF
(1754492131.4432604) None 0x0#DEADBEEFDEADBEEF
(1754492131.444018) None 0x0#DEADBEEFDEADBEEF
(1754492131.4447906) None 0x0#DEADBEEFDEADBEEF
(1754492131.4455764) None 0x0#DEADBEEFDEADBEEF
(1754492131.4463975) None 0x0#DEADBEEFDEADBEEF
(1754492131.4470515) None 0x0#DEADBEEFDEADBEEF
(1754492131.4476256) None 0x0#DEADBEEFDEADBEEF
(1754492131.4484437) None 0x0#DEADBEEFDEADBEEF
(1754492131.4513648) None 0x0#DEADBEEFDEADBEEF
(1754492131.4566352) None 0x0#DEADBEEFDEADBEEF
(1754492131.4573383) None 0x0#DEADBEEFDEADBEEF
(1754492131.4577577) None 0x0#DEADBEEFDEADBEEF
